,Link,Name,Comment,Rate
441,https://www.thegioididong.com/may-tinh-bang/samsung-galaxy-tab-e-96-sm-t561,Máy tính bảng Samsung Galaxy Tab E 9.6 (SM-T561),"Máy Này Không Tốt Lắm Camera Mờ Không Thể Lấy Nét, Pin cũng Tạm,Các Bạn Đừng Tưởng 5000 Là Tốt Máy Màn Hình To Nên Rất Mau Hết Pin Tối Đa Sáng Sài Được Khoảng 1,5h Còn 50% Thì 2,5h Và Cuối Là 30% Được 3h Còn Dưới Nửa Thì Sẽ Nhanh Hết Pin Hơn Như Là 10% Sài Được 0,5h, Bộ Nhớ 8GB Thì Quá Ít Để Chứa Những Game Mà Các Game Thủ Cần Như Liên Quân Mobile, Những Game Của Hãng Gameloft Và Garena, Plants Ba Zombie 2 Cùng Lắm Chứa Được 4 Trò Là Cùng (Trong Đây Là Trường Hợp Của Online) Android 4.4 Không Thể Cập Nhật Lên 5.0, Vì Android Yếu Nên Không Chơi Được Những Game Cao Cấp Và Thiếu Các (Theo Mình Nghĩ Là Nhiều) Tính Năng Trên Các Máy Khác.Cảm Ơn Đã Xem,Có Thắc Mắc Gì Cứ Hỏi Mình.Thanks",3.0
442,https://www.thegioididong.com/may-tinh-bang/samsung-galaxy-tab-e-96-sm-t561,Máy tính bảng Samsung Galaxy Tab E 9.6 (SM-T561),"Sài tốt, cũng tại k tìm hỉu nên camera xấu...😂😂ok nói chung cũng tốt",3.0
443,https://www.thegioididong.com/may-tinh-bang/samsung-galaxy-tab-e-96-sm-t561,Máy tính bảng Samsung Galaxy Tab E 9.6 (SM-T561),"Sản phẩm tốt. Thiết kế đẹp,pin tốt, không bị trục trặc gì mà giá cả bình dân.Tôi hài lòng.",5.0
444,https://www.thegioididong.com/may-tinh-bang/samsung-galaxy-tab-e-96-sm-t561,Máy tính bảng Samsung Galaxy Tab E 9.6 (SM-T561),Khi quay hay thực hiện cuôc gọi video hình ảnh k đc sáng lắm.khi máy đang kết nối bluetooth máy rút wjfj yếu xem yuotube bị giật.nếu khắc phục dc thì may rất ok,4.0
445,https://www.thegioididong.com/may-tinh-bang/samsung-galaxy-tab-e-96-sm-t561,Máy tính bảng Samsung Galaxy Tab E 9.6 (SM-T561),Sài ok .nói chung là chơi geme coi phim .lước wep ok .mua galaxy Tab E sai đi nghe môi nguoi .hiiiiii,5.0
446,https://www.thegioididong.com/may-tinh-bang/samsung-galaxy-tab-e-96-sm-t561,Máy tính bảng Samsung Galaxy Tab E 9.6 (SM-T561),Sài được tạm gọi là chất lượng. xài tốt chất lượng số 1hàng được người dân việt nam Đánh giá quá tốt.,4.0
447,https://www.thegioididong.com/may-tinh-bang/samsung-galaxy-tab-e-96-sm-t561,Máy tính bảng Samsung Galaxy Tab E 9.6 (SM-T561),"pin thì tạm được !! mà máy lúc đầu mua về chạy tốt , nhưng 1 thời gian sau mỗi ngày 1 chậm và yếu dần đi !! khoi phục cài đặt gốc của máy , thì máy chạy tạm ổn !! nhưng dùng 1 thời gian sau vẫn chậm !! nói chung giá tiền nào của đó so với các dòng sản phẩm cao cấp !! còn nếu dạng sản phẩm có giá trung bình hoặc bằng giá !! thì hơi đắt !!",2.0
448,https://www.thegioididong.com/may-tinh-bang/samsung-galaxy-tab-e-96-sm-t561,Máy tính bảng Samsung Galaxy Tab E 9.6 (SM-T561),Samsung galaxy tap E là một chiếc máy tính bản trên cả tuyệt vời màn hình rộng chức năng vô cùng đây đủ sài rất thích,5.0
449,https://www.thegioididong.com/may-tinh-bang/samsung-galaxy-tab-e-96-sm-t561,Máy tính bảng Samsung Galaxy Tab E 9.6 (SM-T561),"Rất tốt, giá cả phải chăng, màn hình rõ nét, thiết kế đẹp cầm rất chắc tay. Rớt xuống ko bể, hư gì hết. Tuyệt vời!",5.0
450,https://www.thegioididong.com/may-tinh-bang/samsung-galaxy-tab-e-96-sm-t561,Máy tính bảng Samsung Galaxy Tab E 9.6 (SM-T561),"Máy tốt, camera chụp ảnh đẹp, lên mạng nhanh, tải được nhiều ứng dụng. Mình rất thích máy này.",5.0
451,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Mua được 3 tháng, pin xài đc 1 ngày, chơi liên quân bằng 4G thì được tầm 4 tiếng độ sáng 50%, nói chung dùng ổn",4.0
452,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Tôi mua máy tính được 1 tuần ,thấy máy cũng mượt mà ,pin thì ok .",4.0
453,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Mua được hơn 2 tháng, pin trâu lên web tải phim, xem lazada, sendo, youtube, facebook, liên tục thì 12 tiếng mới hết pin ( độ sáng 20%). Loa to, max volum không bị rè, muốn loa to bấm trực tiếp phím âm lượng luôn, vào cài đặt chỉnh loa sẽ nhỏ, các bạn không biết mua về cứ kêu nhỏ. Xem phim thì tải 1080 về mà xem cho rõ, bộ nhớ trong chỉ có khoảng 7gb, nên mua thêm thẻ nhớ.",5.0
454,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Mới mua được vài tháng máy có màn hình không quá nét nhưng với khoảng cách bình thường thì ok, màu sắc dễ chịu, có chế độ dịu mắt, loa nghe nhạc chấp nhận được. Máy rất êm tôi cảm thây rất vui khi mua hàng tại điện máy xanh",5.0
455,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Thiết kế mới của Huawei vỏ sau bằng nhôm pin liền giúp không bị nóng máy, hạn chế hư pin. Pin lại cầm. Tha hồ lướt web",5.0
456,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Máy chạy ổn định , pin trâu,màn hình sáng nhưng bộ nhớ trong ít quá 16gb mà còn có 6gb thôi",2.0
457,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Chất lượng của sản phẩm tốt, dễ sử dụng, bảo hành tốt tiện lợi nhanh chống, phù hợp với giá tiền",5.0
458,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Sản phẩm rất tốt. Màn hình đẹp, loa okie, xài mượt, pin trâu. Tuy nhiên, chơi game nặng hơi giựt. Đối với mình thì quá ok trong tầm giá.",5.0
459,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"sản phẩm tuyệt vời, dễ sử dụng, pin bền, máy khỏe. cấu hình khỏe, cảm ứng mượt, giá cả hợp lí",5.0
460,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"sản phẩm tuyệt vời, dễ sử dụng, pin bền, máy khỏe. cấu hình khỏe, cảm ứng mượt, giá cả hợp lí",5.0
461,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"sản phẩm tuyệt vời, pin sử dụng lâu, dễ dàng sử dụng, nhân viên phục vụ tận tình vui vẻ",5.0
462,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),Gần 1 năm sử dụng đến ngày gần hết bảo hành thì bị hỏng nút nguồn. Loa hơi nhỏ so với mtb để xem phim,4.0
463,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Thiết kế Kim loại đẹp chắc chắn + cấu hình ổn , cảm ứng vuốt chạm rất mượt mà , giá cả rất hợp lý mà còn đuợc tặng kèm ốp da trong hộp máy nữa",5.0
464,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),Sản phẩm vừa với túi tiền nhưng rất chất lượng. Dùng cho giải trí hay người già thì tuyệt vời. Cám ơn các bạn nhiều.,5.0
465,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Cảm nhận sau 2 tháng sử dụng ! Thiết kế Kim loại đẹp chắc chắn + cấu hình ổn , cảm ứng vuốt chạm rất mượt mà , giá cả rất hợp lý mà còn đuợc tặng kèm ốp da trong hộp máy nữa ! Điểm trừ duy nhất là màn hình hơi rổ thôi ( nhưng không thể đòi hỏi quá cao trong tầm giá này đuợc ) Nói chung là rất xứng đáng với giá tiền !",4.0
466,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),Sản phẩm xài ok. Màn hình rõ đẹp. Màu sắc thiết kế tuyệt vời. So với sản phẩm ngang tầm giá thì khá trội.,5.0
467,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Máy giá rẻ nhưng thiết kế chắn chắn, màn hình đẹp. Cấu hình hơi thấp nhưng mua về chủ yếu xem phim với đọc truyện nên cũng đủ dùng.",4.0
468,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"thời gian đầu chạy rất êm.xài tầm vài tháng là bị lag, đơ, giật dù không chạy bất cứ chương trình nào. ra TGDD kiểm tra thì nhân viên bảo là do các chương trình mình sử dụng bị lag chứ không phải do máy.",3.0
469,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),Pin trâu để từ sáng đến tối vẫn 100%. Màn hình hiển thị đẹp loa rõ không to lắm. Cầm rất nặng. Nói chung là rất ok.,5.0
470,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Máy tính bảng huawei màn hình rộng,máy cầm pin rất tốt. Sản phẩm rất tốt, nhân viên rất nhiệt tình",5.0
471,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Máy tính bảng Huawei MediaPad T3 8.0 màn hình rộng, gọi videocall tốt, nhưng chất lượng hình ảnh chưa được sắc nét lắm.",3.0
472,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),Máy tốt trong tầm giá. Loa to rõ. Màn hình đáp ứng được nhu cầu xem phim cơ bản. Thỉnh thoảng ứng dụng hay vị văng ra,4.0
473,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Mới mua được vài ngày, máy có màn hình không quá nét nhưng với khoảng cách bình thường thì ok, màu sắc dễ chịu, có chế độ dịu mắt, loa nghe nhạc chấp nhận được.",5.0
474,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),Máy tốt nhưng loa nghe rất nhỏ khi sử dụng video call. Đã tăng max volume vẫn không cải thiện.,4.0
475,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Mới mua đc 2 ngày, trải nghiệm thấy pin tốt, trâu hơn hy vọng, chức năng đủ dùng trong tầm giá, chơi game mượt, liên quân max cấu hình vẫn ngon. Nói chung giá đó tôi vừa lòng",5.0
476,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Mới rước được ẻm 3 ngày. Máy cầm pin tốt. Xem Yotub, lướt facebook, zalo mượt. Chơi game thường thì ok. Nói chung tiền nào của nấy.",4.0
477,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),Quà tuệt vời. Cấu hình ổn định.choi game lướt web it nóng. Không có gì để chê cả.ai ma chọn sản phẩm này thì khá hài lòng.,5.0
478,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),Mới lấy vừa xong cho thằng ku coi fim..nói chung là rất hài lòng.máy đẹp màn hình sáng nhạc nghe êm dịu thằng ku mới hơn 1t mà thích ra mặt.hihi,5.0
479,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Máy khá ok, pin lâu, xài mạng khi vào game thì hơi lag thoát ra thì tốc độ hơi chậm, còn lại thì ok cả.",4.0
480,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),Máy xài tột loa to mượt chỉ là lo có đèn flash nên hơi bất tiện nhân viên phục vụ tốt nhiệt tình.,5.0
481,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Máy chất lượng âm thanh tốt, lên mạng nhanh, nhân viên nhiệt tình.",5.0
482,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Đã dùng 3 tháng, ngon bổ rẻ, chơi liên quân mượt, pin khá,... Chỉ lâu lâu bị đơ màn hình 1 chút, mình hài lòng với sản phẩm này",4.0
483,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Máy đẹp, cấu hình tốt trong tầm giá, xem youtube độ phân giải 720. Loa nghe tốt, vừa phải. Lên mạng mượt mà, nhân viên thegioididong mỹ luông, chợ mới, an giang tư vấn nhiệt tình, hài lòng với dòng sản phẩm này.",5.0
484,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Màn hình tốt, loa to,cảm ứng mượt, chơi game 4 tiếng mà mất có 20% pin. .độ phân giải cao nhất 720 . chơi game liên quân thì mượt khỏi phải chê. ai mún mua để chơi game thì nên chọn con này, còn độ bền thì để thời gian mới biết",5.0
485,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Mua được 1 tuần xài rất ok. Màn hình hiển thị tốt, loa to, cảm ứng mượt, pin cực trâu. Xem phim rất thích, nếu độ phân giải full hd thì quá tốt rồi, không có flash nên cũng hơi bất tiện.",4.0
486,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Mới lấy máy hôm qua, máy gọn vừa tay, màn hiển thị tương đối ổn, tiếc 1 điều là xem phim youtube chỉ dừng lại ở độ phân giải 720. Loa khá to. Chơi game liên quân rất oke. Nói chung mọi thứ ổn ở tầm giá.nhân viên rất rất nhiệt tình và vui vẻ.",4.0
487,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Đã xài được một tuần . Pin tương đối ổn không quá trâu mượt , loa to. Máy đẹp . Chơi game nặng OK , ít nóng máy . Rất hài lòng với số tiền bỏ ra",4.0
488,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Máy tương đối tốt, pin không quá trâu. Được cái liên quân chơi rất mượt.",4.0
489,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Đã mua và xài được 1 thời gian. Cảm thấy khá là ổn, máy xài khá là trơn tru, loa nghe to rõ, pin xài cũng tương đối ko quá trâu bò chắc do màn hình 8"", xem youtube liên tục 1 tiếng pin tuột 14%... camera thì bình thường, ko có đèn flas nên nhìu trường hợp hơi bất tiện",4.0
490,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Cũng được, phản hồi hơi chậm 1 chút ( mặc dù máy mới), chơi liên quân ngon lắm nha.",3.0
491,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),Dùng cho các nhu cầu cơ bản thì ok. Một số tính năng của android 7.0 không thấy có.,4.0
492,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"máy dùng tốt, pin ngon, hiệu năng vừa đủ dùng các tác vụ thông thường như youtube, facebook, zalo, và một số tựa game nhẹ. nhân viên vui vẻ phục vụ tốt.",5.0
493,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),Tốt đủ xài vừa giá tiền m.n massager không chuông nên coi lại pin lâu ai quan trọng pin thì nên chọn,5.0
494,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Sản phẩm rất tốt, với tầm giá này thì mình cảm thấy rất là hài lòng, màn hình tương đối, pin cực trâu luôn, cảm ứng mượt mà, loa cũng to, vừa đủ nghe, vì là máy tỉnh bảng nên vẫn dùng wifi là chính bà máy bắt wifi cũng rất mạnh luôn, dùng thoải mái, hy vọng Huawei sẽ cho ra nhiều sản phẩm chất lượng như thế này.",5.0
495,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Máy đẹp, chắc chắn, màn hình hiển thị đẹp, camera thì chụp cho vui thôi chứ ko được như điện thoại, loa vừa đủ nghe chứ không to, cảm ứng khá mượt, nói chung tốt trong tầm giá",4.0
496,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-80,Máy tính bảng Huawei MediaPad T3 8.0 (2017),"Máy này với mình thì ok.thiết kế đẹp,pin thì bạn nào chú trọng đến thì nên chọn em này ,màn hình sắc nét nhưng không rõ khi mình mới mở lên xem mà để khoảng vài giây thì rất chuẩn, có điều thất vọng là khi có cuộc gọi đến từ messenger thì không có chuông mong sớm được phục hồi lại.tgdd và dmx là nơi đáng để đến.",4.0
